case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,149,2022-09-29,2022-09-30,2022-10-03,True,2077.610107421875,2131.6298828125,2131.6298828125,2120.3566357421873,2131.6298828125,2120.3566357421873,0.0295211249031126,completed,,-11.273247070312664,-0.528855743729704,0.528855743729704
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,150,2022-09-30,2022-10-03,2022-10-04,True,2131.6298828125,2200.89990234375,2200.89990234375,2205.3018115234377,2200.89990234375,2205.3018115234377,0.0295461248606443,completed,,4.401909179687664,0.200004969558136,0.200004969558136
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,151,2022-10-03,2022-10-04,2022-10-05,True,2200.89990234375,2195.419921875,2195.419921875,2264.4156689453125,2195.419921875,2264.4156689453125,0.0299577908590435,completed,,68.99574707031252,3.142712990022731,3.142712990022731
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,152,2022-10-04,2022-10-05,2022-10-06,True,2195.419921875,2174.699951171875,2174.699951171875,2224.000146484375,2174.699951171875,2224.000146484375,0.0310924998484551,completed,,49.30019531249991,2.26698838549813,2.26698838549813
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,153,2022-10-05,2022-10-06,2022-10-07,True,2174.699951171875,2112.590087890625,2112.590087890625,2196.0615502929686,2112.590087890625,2196.0615502929686,0.0294329589232802,completed,,83.4714624023436,3.951143332575608,3.951143332575608
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,154,2022-10-06,2022-10-07,2022-10-10,True,2112.590087890625,2095.719970703125,2095.719970703125,2171.484387207031,2095.719970703125,2171.484387207031,0.0291608343832194,completed,,75.76441650390643,3.6151975246238206,3.6151975246238206
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,155,2022-10-07,2022-10-10,2022-10-11,True,2095.719970703125,2082.669921875,2082.669921875,2119.0327001953124,2082.669921875,2119.0327001953124,0.0298364167101681,completed,,36.36277832031237,1.7459693414871738,1.7459693414871738
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,156,2022-10-10,2022-10-11,2022-10-12,True,2082.669921875,2076.340087890625,2076.340087890625,2103.881774902344,2076.340087890625,2103.881774902344,0.0311360829509794,completed,,27.54168701171875,1.3264535599126552,1.3264535599126552
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,157,2022-10-11,2022-10-12,2022-10-13,True,2076.340087890625,2127.60009765625,2127.60009765625,2095.7283447265627,2127.60009765625,2095.7283447265627,0.0299495421350002,completed,,-31.87175292968732,-1.4980142633381637,1.4980142633381637
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,158,2022-10-12,2022-10-13,2022-10-14,True,2127.60009765625,2076.070068359375,2076.070068359375,2132.6642822265626,2076.070068359375,2132.6642822265626,0.0298732500523328,completed,,56.59421386718759,2.7260261938996817,2.7260261938996817
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,159,2022-10-13,2022-10-14,2022-10-17,True,2076.070068359375,2133.14990234375,2133.14990234375,2104.0908984375,2133.14990234375,2104.0908984375,0.0295766252093017,completed,,-29.059003906249927,-1.3622579395063612,1.3622579395063612
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,160,2022-10-14,2022-10-17,2022-10-18,True,2133.14990234375,2158.489990234375,2158.489990234375,2126.100681152344,2158.489990234375,2126.100681152344,0.0304448339156806,completed,,-32.389309082031104,-1.5005540553150392,1.5005540553150392
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,161,2022-10-17,2022-10-18,2022-10-19,True,2158.489990234375,2139.780029296875,2139.780029296875,2157.300673828125,2139.780029296875,2157.300673828125,0.0299847088754177,completed,,17.520644531250127,0.8188058721628202,0.8188058721628202
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,162,2022-10-18,2022-10-19,2022-10-20,True,2139.780029296875,2122.52001953125,2122.52001953125,2149.4235009765625,2122.52001953125,2149.4235009765625,0.0297870826907455,completed,,26.903481445312536,1.267525450773089,1.267525450773089
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,163,2022-10-19,2022-10-20,2022-10-21,True,2122.52001953125,2171.389892578125,2171.389892578125,2128.190617675781,2171.389892578125,2128.190617675781,0.0291989580728113,completed,,-43.19927490234386,-1.989475729347376,1.989475729347376
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,164,2022-10-20,2022-10-21,2022-10-24,True,2171.389892578125,2194.27001953125,2194.27001953125,2140.0662939453123,2194.27001953125,2140.0662939453123,0.0301497089676558,completed,,-54.20372558593772,-2.470239537680826,2.470239537680826
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,165,2022-10-21,2022-10-24,2022-10-25,True,2194.27001953125,2234.360107421875,2234.360107421875,2176.846003417969,2234.360107421875,2176.846003417969,0.0304521252401173,completed,,-57.51410400390614,-2.5740749583230347,2.5740749583230347
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,166,2022-10-24,2022-10-25,2022-10-26,True,2234.360107421875,2220.06005859375,2220.06005859375,2211.4387646484374,2220.06005859375,2211.4387646484374,0.0298015000298619,completed,,-8.621293945312573,-0.3883360682941861,0.3883360682941861
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,167,2022-10-25,2022-10-26,2022-10-27,True,2220.06005859375,2208.840087890625,2208.840087890625,2208.4810424804687,2208.840087890625,2208.4810424804687,0.0294247916899621,completed,,-0.3590454101563409,-0.0162549300026159,0.0162549300026159
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,168,2022-10-26,2022-10-27,2022-10-28,True,2208.840087890625,2260.9599609375,2260.9599609375,2168.2327490234375,2260.9599609375,2168.2327490234375,0.0308669162914156,completed,,-92.72721191406254,-4.101231933165835,4.101231933165835
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,169,2022-10-27,2022-10-28,2022-10-31,True,2260.9599609375,2245.81005859375,2245.81005859375,2228.9832397460937,2245.81005859375,2228.9832397460937,0.029918166808784,completed,,-16.82681884765634,-0.7492538731522435,0.7492538731522435
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,170,2022-10-28,2022-10-31,2022-11-01,True,2245.81005859375,2238.860107421875,2238.860107421875,2239.8282275390625,2238.860107421875,2239.8282275390625,0.0298429578542709,completed,,0.9681201171874818,0.0432416529276724,0.0432416529276724
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,171,2022-10-31,2022-11-01,2022-11-02,True,2238.860107421875,2179.9599609375,2179.9599609375,2204.3744287109375,2179.9599609375,2204.3744287109375,0.0293002920225262,completed,,24.414467773437536,1.1199502839922804,1.1199502839922804
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,172,2022-11-01,2022-11-02,2022-11-03,True,2179.9599609375,2158.27001953125,2158.27001953125,2147.679816894531,2158.27001953125,2147.679816894531,0.0315642496570944,completed,,-10.590202636718914,-0.490680153126483,0.490680153126483
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,173,2022-11-02,2022-11-03,2022-11-04,True,2158.27001953125,2184.800048828125,2184.800048828125,2141.56009765625,2184.800048828125,2141.56009765625,0.0295164170674979,completed,,-43.23995117187496,-1.9791262452171696,1.9791262452171696
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,174,2022-11-03,2022-11-04,2022-11-07,True,2184.800048828125,2204.56005859375,2204.56005859375,2145.7427221679686,2204.56005859375,2145.7427221679686,0.0304594580084085,completed,,-58.81733642578138,-2.667985215304133,2.667985215304133
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,175,2022-11-04,2022-11-07,2022-11-08,True,2204.56005859375,2216.0,2216.0,2188.3468408203125,2216.0,2188.3468408203125,0.0295283747836947,completed,,-27.653159179687464,-1.247886244570734,1.247886244570734
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,176,2022-11-07,2022-11-08,2022-11-09,True,2216.0,2167.93994140625,2167.93994140625,2200.5942138671876,2167.93994140625,2200.5942138671876,0.0305683338083326,completed,,32.65427246093759,1.5062351053764045,1.5062351053764045
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,177,2022-11-08,2022-11-09,2022-11-10,True,2167.93994140625,2292.300048828125,2292.300048828125,2142.0042163085936,2292.300048828125,2142.0042163085936,0.0297469580546021,completed,,-150.29583251953136,-6.556551468747119,6.556551468747119
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,178,2022-11-09,2022-11-10,2022-11-11,True,2292.300048828125,2315.320068359375,2315.320068359375,2224.8087451171873,2315.320068359375,2224.8087451171873,0.0300932079553604,completed,,-90.5113232421877,-3.90923589697573,3.90923589697573
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,179,2022-11-10,2022-11-11,2022-11-14,True,2315.320068359375,2292.6201171875,2292.6201171875,2249.533649902344,2292.6201171875,2249.533649902344,0.0297243329696357,completed,,-43.08646728515623,-1.8793548465418288,1.8793548465418288
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,180,2022-11-11,2022-11-14,2022-11-15,True,2292.6201171875,2315.68994140625,2315.68994140625,2234.28134765625,2315.68994140625,2234.28134765625,0.0306321657262742,completed,,-81.40859374999991,-3.515522190356921,3.515522190356921
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,181,2022-11-14,2022-11-15,2022-11-16,True,2315.68994140625,2292.10009765625,2292.10009765625,2282.525126953125,2292.10009765625,2282.525126953125,0.0340945003554225,completed,,-9.574970703125018,-0.4177378951694016,0.4177378951694016
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,182,2022-11-15,2022-11-16,2022-11-17,True,2292.10009765625,2282.409912109375,2282.409912109375,2246.42181640625,2282.409912109375,2246.42181640625,0.030580542050302,completed,,-35.988095703125055,-1.5767586493639656,1.5767586493639656
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,183,2022-11-16,2022-11-17,2022-11-18,True,2282.409912109375,2292.949951171875,2292.949951171875,2228.326806640625,2292.949951171875,2228.326806640625,0.0298651671037077,completed,,-64.62314453125009,-2.818340823279752,2.818340823279752
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,184,2022-11-17,2022-11-18,2022-11-21,True,2292.949951171875,2282.830078125,2282.830078125,2263.0348779296874,2282.830078125,2263.0348779296874,0.0306011666543781,completed,,-19.79520019531265,-0.867134193867439,0.867134193867439
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,185,2022-11-18,2022-11-21,2022-11-22,True,2282.830078125,2313.6201171875,2313.6201171875,2233.509306640625,2313.6201171875,2233.509306640625,0.0299375411123037,completed,,-80.1108105468752,-3.4625740825706552,3.4625740825706552
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,186,2022-11-21,2022-11-22,2022-11-23,True,2313.6201171875,2327.14990234375,2327.14990234375,2283.8781591796874,2327.14990234375,2283.8781591796874,0.0292171253822743,completed,,-43.27174316406263,-1.859430848029266,1.859430848029266
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,187,2022-11-22,2022-11-23,2022-11-25,True,2327.14990234375,2327.550048828125,2327.550048828125,2304.0449731445315,2327.550048828125,2304.0449731445315,0.0302473749034106,completed,,-23.50507568359353,-1.0098633838369175,1.0098633838369175
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,188,2022-11-23,2022-11-25,2022-11-28,True,2327.550048828125,2290.330078125,2290.330078125,2309.106328125,2290.330078125,2309.106328125,0.0305838747881352,completed,,18.77624999999989,0.8198054149195492,0.8198054149195492
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,189,2022-11-25,2022-11-28,2022-11-29,True,2290.330078125,2287.85009765625,2287.85009765625,2250.661638183594,2287.85009765625,2250.661638183594,0.0297676660120487,completed,,-37.18845947265618,-1.6254762281302118,1.6254762281302118
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,190,2022-11-28,2022-11-29,2022-11-30,True,2287.85009765625,2358.449951171875,2358.449951171875,2273.6657666015626,2358.449951171875,2273.6657666015626,0.0298696672543883,completed,,-84.78418457031239,-3.594911332682066,3.594911332682066
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,191,2022-11-29,2022-11-30,2022-12-01,True,2358.449951171875,2357.300048828125,2357.300048828125,2306.6466479492187,2357.300048828125,2306.6466479492187,0.0291332080960273,completed,,-50.65340087890627,-2.148788861396214,2.148788861396214
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,192,2022-11-30,2022-12-01,2022-12-02,True,2357.300048828125,2355.5,2355.5,2326.737531738281,2355.5,2326.737531738281,0.0315600829198956,completed,,-28.762468261718823,-1.2210769799074006,1.2210769799074006
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,193,2022-12-01,2022-12-02,2022-12-05,True,2355.5,2309.199951171875,2309.199951171875,2339.925810546875,2309.199951171875,2339.925810546875,0.0298437909223139,completed,,30.7258593749998,1.3305846191191462,1.3305846191191462
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,194,2022-12-02,2022-12-05,2022-12-06,True,2309.199951171875,2275.35009765625,2275.35009765625,2306.735612792969,2275.35009765625,2306.735612792969,0.0299414163455367,completed,,31.385515136718823,1.3793708128277853,1.3793708128277853
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,195,2022-12-05,2022-12-06,2022-12-07,True,2275.35009765625,2270.780029296875,2270.780029296875,2283.6659228515623,2270.780029296875,2283.6659228515623,0.0298099173232913,completed,,12.8858935546873,0.5674655135432599,0.5674655135432599
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,196,2022-12-06,2022-12-07,2022-12-08,True,2270.780029296875,2288.409912109375,2288.409912109375,2285.6420288085938,2288.409912109375,2285.6420288085938,0.0311090410687029,completed,,-2.76788330078125,-0.1209522509990316,0.1209522509990316
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,197,2022-12-07,2022-12-08,2022-12-09,True,2288.409912109375,2270.639892578125,2270.639892578125,2313.1499951171877,2270.639892578125,2313.1499951171877,0.0298338746652007,completed,,42.5101025390627,1.8721639956213387,1.8721639956213387
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,198,2022-12-08,2022-12-09,2022-12-12,True,2270.639892578125,2303.360107421875,2303.360107421875,2288.7866284179686,2303.360107421875,2288.7866284179686,0.0302222091704607,completed,,-14.573479003906414,-0.6327051925987528,0.6327051925987528
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,199,2022-12-09,2022-12-12,2022-12-13,True,2303.360107421875,2320.610107421875,2320.610107421875,2304.5112255859376,2320.610107421875,2304.5112255859376,0.0297851250506937,completed,,-16.09888183593739,-0.6937348839621639,0.6937348839621639
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,200,2022-12-12,2022-12-13,2022-12-14,True,2320.610107421875,2307.110107421875,2307.110107421875,2317.1967700195314,2307.110107421875,2317.1967700195314,0.0309749166481196,completed,,10.086662597656414,0.4371990120977776,0.4371990120977776
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,201,2022-12-13,2022-12-14,2022-12-15,True,2307.110107421875,2248.949951171875,2248.949951171875,2307.8953637695313,2248.949951171875,2307.8953637695313,0.0296913748607039,completed,,58.945412597656286,2.6210193146779996,2.6210193146779996
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,202,2022-12-14,2022-12-15,2022-12-16,True,2248.949951171875,2224.52001953125,2224.52001953125,2294.97193359375,2224.52001953125,2294.97193359375,0.0292922905646264,completed,,70.45191406249978,3.167061363527103,3.167061363527103
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,203,2022-12-15,2022-12-16,2022-12-19,True,2224.52001953125,2202.2099609375,2202.2099609375,2248.3679248046874,2202.2099609375,2248.3679248046874,0.0295422500930726,completed,,46.15796386718739,2.0959837929139846,2.0959837929139846
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,204,2022-12-16,2022-12-19,2022-12-20,True,2202.2099609375,2205.989990234375,2205.989990234375,2217.6783862304687,2205.989990234375,2217.6783862304687,0.0317017920315265,completed,,11.688395996093732,0.5298480975814356,0.5298480975814356
RUSSELL3000_w20,RUSSELL3000,20,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,205,2022-12-19,2022-12-20,2022-12-21,True,2205.989990234375,2239.260009765625,2239.260009765625,2229.0015966796873,2239.260009765625,2229.0015966796873,0.0298892077989876,completed,,-10.258413085937718,-0.4581162098728958,0.4581162098728958
